236,3.980820013898541
237,3.982487838776929
238,3.9841556636553164
239,3.9858234885337045
240,3.987491313412092
241,3.98915913829048
242,3.9908269631688675
243,3.992494788047255
244,3.9941626129256433
245,3.995830437804031
246,3.9974982626824187
247,3.999166087560807
248,4.0008339124391945
249,4.002501737317582
250,4.00416956219597
251,4.005837387074358
252,4.007505211952745
253,4.009173036831133
254,4.010840861709521
255,4.012508686587909
256,4.014176511466296
257,4.015844336344684
258,4.017512161223072
259,4.019179986101459
260,4.020847810979848
261,4.022515635858236
262,4.024183460736623
263,4.025851285615011
264,4.027519110493398
265,4.029186935371786
266,4.030854760250174
267,4.032522585128562
268,4.03419041000695
269,4.035858234885337
270,4.037526059763725
271,4.039193884642113
272,4.040861709520501
273,4.042529534398889
274,4.044197359277276
275,4.045865184155664
276,4.047533009034051
277,4.0492008339124395
278,4.050868658790828
279,4.052536483669215
280,4.054204308547603
281,4.055872133425991
282,4.057539958304378
283,4.059207783182766
284,4.060875608061154
285,4.062543432939542
286,4.064211257817929
287,4.065879082696317
288,4.067546907574705
289,4.0692147324530925
290,4.070882557331481
291,4.072550382209869
292,4.074218207088256
293,4.075886031966644
294,4.077553856845031
295,4.0792216817234195
296,4.080889506601807
297,4.082557331480195
298,4.084225156358583
299,4.08589298123697
300,4.087560806115358
301,4.0892286309937464
302,4.090896455872134
303,4.092564280750522
304,4.094232105628909
305,4.095899930507297
306,4.097567755385684
307,4.0992355802640725
308,4.100903405142461
309,4.102571230020848
310,4.104239054899236
311,4.105906879777624
312,4.107574704656011
313,4.1092425295343995
314,4.110910354412787
315,4.112578179291175
316,4.114246004169562
317,4.11591382904795
318,4.117581653926338
319,4.119249478804726
320,4.120917303683114
321,4.122585128561502
322,4.124252953439889
323,4.125920778318277
324,4.127588603196664
325,4.1292564280750526
326,4.13092425295344
327,4.132592077831828
328,4.134259902710216
329,4.135927727588603
330,4.137595552466991
331,4.1392633773453795
332,4.140931202223767
333,4.142599027102155
334,4.144266851980542
335,4.14593467685893
336,4.1476025017373175
337,4.149270326615706
338,4.150938151494094
339,4.152605976372481
340,4.154273801250869
341,4.155941626129257
342,4.1576094510076445
343,4.159277275886033
344,4.16094510076442
345,4.162612925642808
346,4.164280750521195
347,4.165948575399583
348,4.167616400277971
349,4.169284225156359
350,4.170952050034747
351,4.172619874913135
352,4.174287699791522
353,4.17595552466991
354,4.1776233495482975
355,4.179291174426686
356,4.180958999305073
357,4.182626824183461
358,4.184294649061849
359,4.185962473940236
360,4.1876302988186245
361,4.189298123697013
362,4.1909659485754
363,4.192633773453788
364,4.194301598332175
365,4.195969423210563
366,4.1976372480889514
367,4.19930507296734
368,4.200972897845727
369,4.202640722724114
370,4.204308547602502
371,4.20597637248089
372,4.2076441973592775
373,4.209312022237666
374,4.210979847116054
375,4.212647671994441
376,4.214315496872829
377,4.215983321751217
378,4.2176511466296045
379,4.219318971507992
380,4.22098679638638
381,4.222654621264768
382,4.224322446143155
383,4.225990271021543
384,4.2276580958999315
385,4.229325920778319
386,4.230993745656707
387,4.232661570535095
388,4.234329395413482
389,4.235997220291869
390,4.2376650451702575
391,4.239332870048646
392,4.241000694927033
393,4.242668519805421
394,4.244336344683809
395,4.246004169562196
396,4.2476719944405845
397,4.249339819318973
398,4.25100764419736
399,4.252675469075747
400,4.254343293954135
401,4.256011118832523
402,4.257678943710911
403,4.259346768589299
404,4.261014593467687
405,4.262682418346074
406,4.264350243224462
407,4.26601806810285
408,4.267685892981238
409,4.269353717859625
410,4.271021542738013
411,4.272689367616401
412,4.274357192494788
413,4.276025017373176
414,4.2776928422515645
415,4.279360667129952
416,4.28102849200834
417,4.282696316886728
418,4.284364141765115
419,4.2860319666435025
420,4.287699791521891
421,4.289367616400279
422,4.291035441278666
423,4.292703266157054
424,4.294371091035442
425,4.2960389159138295
426,4.297706740792218
427,4.299374565670606
428,4.301042390548993
429,4.30271021542738
430,4.304378040305768
431,4.306045865184156
432,4.307713690062544
433,4.309381514940932
434,4.31104933981932
435,4.312717164697707
436,4.314384989576095
437,4.316052814454483
438,4.317720639332871
439,4.319388464211258
440,4.321056289089646
441,4.322724113968034
442,4.324391938846421
443,4.3260597637248095
444,4.327727588603198
445,4.329395413481585
446,4.331063238359973
447,4.332731063238361
448,4.334398888116748
449,4.336066712995136
450,4.337734537873524
451,4.339402362751912
452,4.341070187630299
453,4.342738012508687
454,4.344405837387075
455,4.3460736622654625
456,4.347741487143851
457,4.349409312022239
458,4.351077136900626
459,4.352744961779013
460,4.354412786657401
461,4.3560806115357895
462,4.357748436414177
463,4.359416261292565
464,4.361084086170953
465,4.36275191104934
466,4.364419735927728
467,4.3660875608061165
468,4.367755385684504
469,4.369423210562891
470,4.371091035441279
471,4.372758860319667
472,4.374426685198054
473,4.376094510076443
474,4.377762334954831
475,4.379430159833218
476,4.381097984711606
477,4.382765809589994
478,4.384433634468381
479,4.386101459346769
480,4.387769284225157
481,4.389437109103545
482,4.391104933981932
483,4.39277275886032
484,4.394440583738708
485,4.396108408617096
486,4.397776233495484
487,4.399444058373872
488,4.401111883252259
489,4.402779708130646
490,4.4044475330090345
491,4.406115357887423
492,4.40778318276581
493,4.409451007644198
494,4.411118832522586
495,4.412786657400973
496,4.414454482279361
497,4.41612230715775
498,4.417790132036137
499,4.419457956914524
500,4.421125781792912
501,4.4227936066713
502,4.4244614315496875
503,4.426129256428076
504,4.427797081306464
505,4.429464906184851
506,4.431132731063239
507,4.432800555941627
508,4.4344683808200145
509,4.436136205698402
510,4.43780403057679
511,4.439471855455178
512,4.441139680333565
513,4.442807505211953
514,4.4444753300903415
515,4.446143154968729
516,4.447810979847117
517,4.449478804725505
518,4.451146629603892
519,4.452814454482279
520,4.4544822793606675
521,4.456150104239056
522,4.457817929117443
523,4.459485753995831
524,4.461153578874219
525,4.462821403752606
526,4.4644892286309945
527,4.466157053509383
528,4.46782487838777
529,4.469492703266157
530,4.471160528144545
531,4.472828353022933
532,4.474496177901321
533,4.476164002779709
534,4.477831827658097
535,4.479499652536484
536,4.481167477414872
537,4.48283530229326
538,4.484503127171648
539,4.486170952050035
540,4.487838776928423
541,4.489506601806811
542,4.491174426685198
543,4.492842251563586
544,4.4945100764419745
545,4.496177901320362
546,4.49784572619875
547,4.499513551077138
548,4.501181375955525
549,4.5028492008339125
550,4.504517025712301
551,4.506184850590689
552,4.507852675469076
553,4.509520500347464
554,4.511188325225852
555,4.5128561501042395
556,4.514523974982628
557,4.516191799861016
558,4.517859624739403
559,4.51952744961779
560,4.521195274496178
561,4.522863099374566
562,4.524530924252954
563,4.526198749131342
564,4.52786657400973
565,4.529534398888117
566,4.531202223766505
567,4.532870048644893
568,4.534537873523281
569,4.536205698401668
570,4.537873523280056
571,4.539541348158444
572,4.541209173036831
573,4.5428769979152195
574,4.544544822793608
575,4.546212647671995
576,4.547880472550383
577,4.549548297428771
578,4.551216122307158
579,4.552883947185546
580,4.554551772063934
581,4.556219596942322
582,4.557887421820709
583,4.559555246699097
584,4.561223071577485
585,4.5628908964558725
586,4.564558721334261
587,4.566226546212649
588,4.567894371091036
589,4.569562195969423
590,4.571230020847811
591,4.5728978457261995
592,4.574565670604587
593,4.576233495482975
594,4.577901320361363
595,4.57956914523975
596,4.581236970118138
597,4.5829047949965265
598,4.584572619874914
599,4.586240444753301
600,4.587908269631689
601,4.589576094510077
602,4.591243919388464
603,4.592911744266853
604,4.594579569145241
605,4.596247394023628
606,4.597915218902015
607,4.599583043780404
608,4.601250868658791
609,4.602918693537179
610,4.604586518415567
611,4.606254343293955
612,4.607922168172342
613,4.60958999305073
614,4.611257817929118
615,4.612925642807506
616,4.614593467685893
617,4.616261292564282
618,4.617929117442669
619,4.619596942321056
620,4.6212647671994445
621,4.622932592077833
622,4.62460041695622
623,4.626268241834608
624,4.627936066712996
625,4.629603891591383
626,4.6312717164697705
627,4.6329395413481596
628,4.634607366226547
629,4.636275191104934
630,4.637943015983322
631,4.63961084086171
632,4.6412786657400975
633,4.642946490618486
634,4.644614315496874
635,4.646282140375261
636,4.647949965253648
637,4.649617790132037
638,4.6512856150104245
639,4.652953439888812
640,4.6546212647672
641,4.656289089645588
642,4.657956914523975
643,4.659624739402363
644,4.6612925642807514
645,4.662960389159139
646,4.664628214037526
647,4.666296038915915
648,4.667963863794302
649,4.669631688672689
650,4.6712995135510775
651,4.672967338429466
652,4.674635163307853
653,4.676302988186241
654,4.677970813064629
655,4.679638637943016
656,4.681306462821404
657,4.682974287699793
658,4.68464211257818
659,4.686309937456567
660,4.687977762334955
661,4.689645587213343
662,4.691313412091731
663,4.692981236970119
664,4.694649061848507
665,4.696316886726894
666,4.697984711605281
667,4.69965253648367
668,4.7013203613620576
669,4.702988186240445
670,4.704656011118833
671,4.706323835997221
672,4.707991660875608
673,4.709659485753996
674,4.7113273106323845
675,4.712995135510772
676,4.714662960389159
677,4.716330785267548
678,4.717998610145935
679,4.7196664350243225
680,4.721334259902711
681,4.723002084781099
682,4.724669909659486
683,4.726337734537874
684,4.728005559416262
685,4.7296733842946495
686,4.731341209173037
687,4.733009034051426
688,4.734676858929813
689,4.7363446838082
690,4.738012508686588
691,4.739680333564976
692,4.741348158443364
693,4.743015983321752
694,4.74468380820014
695,4.746351633078527
696,4.748019457956914
697,4.749687282835303
698,4.751355107713691
699,4.753022932592078
700,4.754690757470466
701,4.756358582348854
702,4.758026407227241
703,4.7596942321056295
704,4.761362056984018
705,4.763029881862405
706,4.764697706740792
707,4.766365531619181
708,4.768033356497568
709,4.769701181375956
710,4.771369006254344
711,4.773036831132732
712,4.774704656011119
713,4.776372480889507
714,4.778040305767895
715,4.7797081306462825
716,4.78137595552467
717,4.783043780403059
718,4.784711605281446
719,4.786379430159833
720,4.788047255038221
721,4.7897150799166095
722,4.791382904794997
723,4.793050729673385
724,4.794718554551773
725,4.79638637943016
726,4.7980542043085475
727,4.7997220291869365
728,4.801389854065324
729,4.803057678943711
730,4.804725503822099
731,4.806393328700487
732,4.808061153578874
733,4.8097289784572625
734,4.811396803335651
735,4.813064628214038
736,4.814732453092425
737,4.816400277970814
738,4.818068102849201
739,4.819735927727589
740,4.821403752605977
741,4.823071577484365
742,4.824739402362752
743,4.82640722724114
744,4.828075052119528
745,4.829742876997916
746,4.831410701876303
747,4.833078526754692
748,4.834746351633079
749,4.836414176511466
750,4.8380820013898544
751,4.839749826268243
752,4.84141765114663
753,4.843085476025018
754,4.844753300903406
755,4.846421125781793
756,4.8480889506601805
757,4.8497567755385695
758,4.851424600416957
759,4.853092425295344
760,4.854760250173732
761,4.85642807505212
762,4.8580958999305075
763,4.859763724808896
764,4.861431549687284
765,4.863099374565671
766,4.864767199444058
767,4.866435024322447
768,4.8681028492008345
769,4.869770674079222
770,4.87143849895761
771,4.873106323835998
772,4.874774148714385
773,4.876441973592773
774,4.878109798471161
775,4.879777623349549
776,4.881445448227936
777,4.883113273106325
778,4.884781097984712
779,4.886448922863099
780,4.8881167477414875
781,4.889784572619876
782,4.891452397498263
783,4.893120222376651
784,4.894788047255039
785,4.896455872133426
786,4.898123697011814
787,4.899791521890203
788,4.90145934676859
789,4.903127171646977
790,4.904794996525365
791,4.906462821403753
792,4.908130646282141
793,4.909798471160529
794,4.911466296038917
795,4.913134120917304
796,4.914801945795691
797,4.91646977067408
798,4.9181375955524675
799,4.919805420430855
800,4.921473245309243
801,4.923141070187631
802,4.924808895066018
803,4.926476719944406
804,4.9281445448227945
805,4.929812369701182
806,4.931480194579569
807,4.933148019457958
808,4.934815844336345
809,4.9364836692147325
810,4.938151494093121
811,4.939819318971509
812,4.941487143849896
813,4.943154968728284
814,4.944822793606672
815,4.946490618485059
816,4.948158443363447
817,4.949826268241836
818,4.951494093120223
819,4.95316191799861
820,4.954829742876998
821,4.956497567755386
822,4.958165392633774
823,4.959833217512162
824,4.96150104239055
825,4.963168867268937
826,4.964836692147324
827,4.966504517025713
828,4.968172341904101
829,4.969840166782488
830,4.971507991660876
831,4.973175816539264
832,4.974843641417651
833,4.9765114662960395
834,4.978179291174428
835,4.979847116052815
836,4.981514940931202
837,4.983182765809591
838,4.984850590687978
839,4.9865184155663655
840,4.988186240444754
841,4.989854065323142
842,4.991521890201529
843,4.993189715079917
844,4.994857539958305
845,4.9965253648366925
846,4.99819318971508
847,4.999861014593469
848,5.001528839471856
849,5.003196664350243
850,5.004030576789437
851,5.0044194266417055
852,5.004808276493972
853,5.00519712634624
854,5.005585976198508
855,5.0059748260507755
856,5.006363675903043
857,5.00675252575531
858,5.007141375607579
859,5.0075302254598455
860,5.007919075312113
861,5.008307925164381
862,5.008696775016649
863,5.009085624868916
864,5.009474474721184
865,5.009863324573452
866,5.010252174425719
867,5.010641024277987
868,5.011029874130254
869,5.011418723982522
870,5.01180757383479
871,5.012196423687057
872,5.012585273539324
873,5.012974123391592
874,5.01336297324386
875,5.013751823096127
876,5.014140672948395
877,5.014529522800663
878,5.0149183726529305
879,5.015307222505198
880,5.015696072357465
881,5.016084922209733
882,5.0164737720620005
883,5.016862621914268
884,5.017251471766535
885,5.017640321618804
886,5.0180291714710705
887,5.018418021323338
888,5.018806871175606
889,5.019195721027874
890,5.019584570880141
891,5.019973420732409
892,5.020362270584677
893,5.020751120436944
894,5.021139970289212
895,5.021528820141479
896,5.021917669993747
897,5.022306519846015
898,5.022695369698282
899,5.023084219550549
900,5.023473069402817
901,5.0238619192550855
902,5.024250769107352
903,5.02463961895962
904,5.025028468811888
905,5.0254173186641555
906,5.025806168516423
907,5.026195018368691
908,5.026583868220959
909,5.0269727180732255
910,5.027361567925493
911,5.027750417777761
912,5.028139267630029
913,5.028528117482296
914,5.028916967334563
915,5.029305817186831
916,5.029694667039099
917,5.0300835168913665
918,5.030472366743634
919,5.030861216595902
920,5.031250066448169
921,5.031638916300437
922,5.032027766152704
923,5.032416616004972
924,5.03280546585724
925,5.033194315709507
926,5.033583165561775
927,5.033972015414042
928,5.0343608652663105
929,5.034749715118577
930,5.035138564970845
931,5.035527414823113
932,5.035916264675381
933,5.036305114527648
934,5.036693964379916
935,5.037082814232184
936,5.037471664084451
937,5.037860513936719
938,5.038249363788986
939,5.038638213641254
940,5.0390270634935215
941,5.039415913345789
942,5.039804763198056
943,5.040193613050324
944,5.0405824629025915
945,5.040971312754859
946,5.041360162607127
947,5.042582924898588
948,5.04380568719005
949,5.045028449481512
950,5.046251211772972
951,5.0474739740644345
952,5.048696736355896
953,5.049919498647357
954,5.051142260938819
955,5.05236502323028
956,5.053587785521741
957,5.0548105478132035
958,5.056033310104665
959,5.057256072396126
960,5.0584788346875875
961,5.059701596979049
962,5.060924359270511
963,5.0621471215619716
964,5.063369883853434
965,5.064592646144894
966,5.0658154084363565
967,5.067038170727818
968,5.068260933019279
969,5.0694836953107405
970,5.070706457602202
971,5.071929219893664
972,5.073151982185125
973,5.074374744476587
974,5.075597506768048
975,5.0768202690595094
976,5.078043031350971
977,5.079265793642433
978,5.080488555933894
979,5.081711318225356
980,5.082934080516817
981,5.084156842808278
982,5.085379605099741
983,5.086602367391201
984,5.087825129682663
985,5.089047891974125
986,5.090270654265586
987,5.091493416557048
988,5.092716178848509
989,5.093938941139971
990,5.095161703431431
991,5.096384465722894
992,5.097607228014355
993,5.098829990305816
994,5.1000527525972785
995,5.101275514888739
996,5.102498277180201
997,5.103721039471663
998,5.104943801763124
999,5.106166564054585
1000,5.107389326346047
1001,5.108612088637508
1002,5.10983485092897
1003,5.1110576132204315
1004,5.112280375511893
1005,5.113503137803354
1006,5.1147259000948155
1007,5.115948662386278
1008,5.117171424677738
1009,5.1183941869692005
1010,5.119616949260662
1011,5.120839711552123
1012,5.1220624738435845
1013,5.123285236135046
1014,5.124507998426508
1015,5.1257307607179685
1016,5.126953523009431
1017,5.128176285300892
1018,5.129399047592353
1019,5.130621809883815
1020,5.131844572175276
1021,5.133067334466738
1022,5.1342900967582
1023,5.135512859049661
1024,5.136735621341122
1025,5.137958383632584
1026,5.139181145924045
1027,5.140403908215507
1028,5.141626670506969
1029,5.14284943279843
1030,5.144072195089891
1031,5.145294957381353
1032,5.146517719672815
1033,5.147740481964275
1034,5.148963244255738
1035,5.150186006547198
1036,5.15140876883866
1037,5.1526315311301225
1038,5.153854293421583
1039,5.155077055713045
1040,5.156299818004506
1041,5.157522580295968
1042,5.158745342587429
1043,5.159968104878891
1044,5.161190867170352
1045,5.162413629461813
1046,5.1636363917532755
1047,5.164859154044737
1048,5.166081916336198
1049,5.1673046786276595
1050,5.168527440919121
1051,5.169750203210582
1052,5.170972965502044
1053,5.172195727793505
1054,5.173418490084967
1055,5.1746412523764285
1056,5.17586401466789
1057,5.177086776959351
1058,5.178309539250813
1059,5.179532301542275
1060,5.180755063833735
1061,5.181977826125198
1062,5.183200588416659
1063,5.18442335070812
1064,5.1856461129995814
1065,5.186868875291044
1066,5.188091637582504
1067,5.189314399873966
1068,5.190537162165429
1069,5.191759924456889
1070,5.19298268674835
1071,5.194205449039813
1072,5.195428211331274
1073,5.196650973622735
1074,5.197873735914197
1075,5.199096498205658
1076,5.200319260497119
1077,5.201542022788582
1078,5.202764785080043
1079,5.203987547371504
1080,5.205210309662965
1081,5.206433071954427
1082,5.207655834245888
1083,5.20887859653735
1084,5.210101358828812
1085,5.211324121120273
1086,5.211712970972541
1087,5.211656758237881
1088,5.211600545503224
1089,5.211544332768565
1090,5.211488120033906
1091,5.211431907299247
1092,5.211375694564588
1093,5.21131948182993
1094,5.21126326909527
1095,5.211207056360613
1096,5.211150843625953
1097,5.211094630891295
1098,5.211038418156637
1099,5.210982205421978
1100,5.2109259926873195
1101,5.21086977995266
1102,5.210813567218002
1103,5.210757354483342
1104,5.210701141748684
1105,5.210644929014025
1106,5.210588716279367
1107,5.210532503544709
1108,5.21047629081005
1109,5.210420078075391
1110,5.210363865340732
1111,5.210307652606073
1112,5.210251439871414
1113,5.210195227136756
1114,5.210139014402097
1115,5.210082801667439
1116,5.210860501371974
1117,5.211638201076509
1118,5.212415900781044
1119,5.213193600485579
1120,5.2139713001901145
1121,5.214748999894649
1122,5.215526699599185
1123,5.21630439930372
1124,5.217082099008255
1125,5.217859798712791
1126,5.218637498417326
1127,5.219415198121861
1128,5.220192897826396
1129,5.220970597530932
1130,5.221748297235466
1131,5.222525996940003
1132,5.223303696644537
1133,5.224081396349073
1134,5.224859096053607
1135,5.225636795758143
1136,5.226414495462678
1137,5.227192195167213
1138,5.227969894871749
1139,5.228747594576284
1140,5.229525294280819
1141,5.2303029939853545
1142,5.231080693689889
1143,5.2318583933944245
1144,5.232636093098959
1145,5.2334137928034945
1146,5.23419149250803
1147,5.2349691922125645
1148,5.235746891917101
1149,5.236524591621635
1150,5.23730229132617
1151,5.238079991030706
1152,5.238857690735241
1153,5.239635390439776
1154,5.240413090144311
1155,5.241190789848846
1156,5.241968489553382
1157,5.242746189257916
1158,5.243523888962453
1159,5.244301588666987
1160,5.245079288371523
1161,5.245856988076058
1162,5.246634687780593
1163,5.247412387485128
1164,5.248190087189663
1165,5.248967786894199
1166,5.249745486598734
1167,5.250523186303269
1168,5.2513008860078045
1169,5.252078585712339
1170,5.2528562854168745
1171,5.25363398512141
1172,5.254411684825945
1173,5.25518938453048
1174,5.255967084235015
1175,5.256744783939551
1176,5.257522483644086
1177,5.25830018334862
1178,5.259077883053156
1179,5.259855582757691
1180,5.260633282462226
1181,5.261410982166763
1182,5.262188681871296
1183,5.262966381575832
1184,5.263744081280366
1185,5.264521780984903
1186,5.265299480689437
1187,5.266077180393973
1188,5.266854880098508
1189,5.267632579803043
1190,5.268410279507578
1191,5.269187979212114
1192,5.269965678916649
1193,5.270743378621184
1194,5.271521078325719
1195,5.272298778030255
1196,5.27307647773479
1197,5.273854177439325
1198,5.27463187714386
1199,5.2754095768483955
1200,5.27618727655293
1201,5.276964976257466
1202,5.277742675962001
1203,5.278520375666536
1204,5.279298075371071
1205,5.280075775075606
1206,5.280853474780142
1207,5.2816311744846764
1208,5.282408874189213
1209,5.2831865738937465
1210,5.283964273598282
1211,5.2847419733028165
1212,5.285519673007353
1213,5.286297372711888
1214,5.287075072416423
1215,5.287852772120958
1216,5.288630471825494
1217,5.289408171530028
1218,5.290185871234565
1219,5.290963570939099
1220,5.291741270643634
1221,5.292518970348169
1222,5.293296670052705
1223,5.29407436975724
1224,5.294852069461775
1225,5.29562976916631
1226,5.296407468870846
1227,5.29718516857538
1228,5.2979628682799165
1229,5.298740567984451
1230,5.2995182676889865
1231,5.300295967393522
1232,5.3010736670980565
1233,5.301851366802592
1234,5.3026290665071265
1235,5.303406766211663
1236,5.304184465916197
1237,5.304962165620733
1238,5.305739865325268
1239,5.306517565029803
1240,5.307295264734338
1241,5.308072964438874
1242,5.308850664143409
1243,5.309628363847944
1244,5.310406063552478
1245,5.311183763257015
1246,5.311961462961549
1247,5.312739162666084
1248,5.31351686237062
1249,5.314294562075155
1250,5.31507226177969
1251,5.315849961484226
1252,5.31662766118876
1253,5.317405360893296
1254,5.31818306059783
1255,5.3189607603023665
1256,5.319738460006901
1257,5.3205161597114365
1258,5.321293859415972
1259,5.322071559120507
1260,5.322849258825042
1261,5.323626958529577
1262,5.324404658234113
1263,5.3251823579386475
1264,5.325960057643183
1265,5.326737757347718
1266,5.327515457052253
1267,5.328293156756788
1268,5.329070856461324
1269,5.329848556165859
1270,5.330626255870394
1271,5.331403955574929
1272,5.332181655279465
1273,5.332959354984
1274,5.333737054688534
1275,5.33451475439307
1276,5.335292454097606
1277,5.33607015380214
1278,5.336847853506677
1279,5.33762555321121
1280,5.338403252915746
1281,5.339180952620282
1282,5.339958652324817
1283,5.340736352029351
1284,5.341514051733887
1285,5.342291751438422
1286,5.3430694511429575
1287,5.343847150847492
1288,5.3446248505520275
1289,5.345402550256563
1290,5.3461802499610975
1291,5.346957949665634
1292,5.347735649370168
1293,5.348513349074704
1294,5.3492910487792384
1295,5.350068748483774
1296,5.350846448188309
1297,5.351624147892844
1298,5.35240184759738
1299,5.353179547301915
1300,5.35395724700645
1301,5.354734946710986
1302,5.35551264641552
1303,5.356290346120056
1304,5.35706804582459
1305,5.357845745529127
1306,5.358623445233661
1307,5.359401144938196
1308,5.360178844642732
1309,5.360956544347267
1310,5.361734244051802
1311,5.3625119437563376
1312,5.363289643460872
1313,5.364067343165408
1314,5.364845042869943
1315,5.3656227425744785
1316,5.366400442279014
1317,5.367178141983548
1318,5.367955841688084
1319,5.368733541392619
1320,5.369511241097154
1321,5.37028894080169
1322,5.371066640506224
1323,5.371844340210759
1324,5.372622039915296
1325,5.37339973961983
1326,5.374177439324365
1327,5.3749551390289
1328,5.375732838733436
1329,5.376510538437971
1330,5.377288238142506
1331,5.378065937847041
1332,5.378843637551577
1333,5.379621337256111
1334,5.380399036960647
1335,5.381176736665182
1336,5.381954436369718
1337,5.382732136074252
1338,5.383509835778788
1339,5.384287535483323
